number,x,y,theta,cmd_value 
2,7.43380188942,-0.748695755346,-1.19370865485,-1.43003776205,-0.70603288938,-1.31663166681,-1.43751500073,-0.788755393799,-1.18421519571,-1.39264084631,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.67271995544,-0.75908567434,-1.17514261565,-1.42091100768,-0.73202806515,-1.28024297052,-1.42889361942,-0.794000900045,-1.16495513369,-1.39846623764,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.77750301361,-0.771390975119,-1.15722261564,-1.42719058005,-0.746749383997,-1.2490847744,-1.43363050815,-0.794000900045,-1.16495513369,-1.39846623764,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.83699297905,-0.771390975119,-1.15722261564,-1.42719058005,-0.746749383997,-1.2490847744,-1.43363050815,-0.79471390759,-1.16113305281,-1.39997245665,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.89743089676,-0.767227115666,-1.15680044439,-1.42954402064,-0.743699720615,-1.23890761652,-1.43850199553,-0.793451189856,-1.16078163766,-1.39428536366,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,7.95708489418,-0.765044067936,-1.15212627218,-1.42073614775,-0.739578812877,-1.23554452146,-1.43240455599,-0.792767289252,-1.1621662429,-1.39025340295,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.01520800591,-0.765044067936,-1.15212627218,-1.42073614775,-0.739578812877,-1.23554452146,-1.43240455599,-0.790844028066,-1.16392650082,-1.38228851282,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.07567095757,-0.771260995883,-1.15133829631,-1.4106832513,-0.74586614249,-1.2375594421,-1.42042639483,-0.786089998201,-1.16720334742,-1.36751092555,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.13701701164,-0.771260995883,-1.15133829631,-1.4106832513,-0.74586614249,-1.2375594421,-1.42042639483,-0.780615487879,-1.17062856156,-1.35388844559,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.19646906853,-0.759139500198,-1.1657775846,-1.38867932757,-0.748782686502,-1.25533196204,-1.39420835867,-0.773321020575,-1.17594887186,-1.3370754302,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.25577807426,-0.761920699883,-1.16614343625,-1.37600907934,-0.75080238995,-1.25851134458,-1.38016795405,-0.767235613667,-1.17992473707,-1.322995478,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.41920208931,-0.731522834487,-1.18410588071,-1.34806239354,-0.714798662921,-1.27217718809,-1.35520134926,-0.756092465591,-1.1866933406,-1.30583749472,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.47707700729,-0.717958200024,-1.19064149675,-1.3232822314,-0.698300152304,-1.27647591003,-1.33187740921,-0.710810232624,-1.21384493895,-1.21661691953,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.53775191307,-0.717958200024,-1.19064149675,-1.3232822314,-0.698300152304,-1.27647591003,-1.33187740921,-0.700635728622,-1.21986108346,-1.19419679886,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.60833096504,-0.684631356297,-1.20285619766,-1.2649921194,-0.658016907835,-1.28983272649,-1.27140999843,-0.684704507606,-1.22769529898,-1.16057509248,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.67444205284,-0.665587177795,-1.21117645934,-1.22776106185,-0.63431829955,-1.29350591291,-1.23595460978,-0.668119122434,-1.23807311652,-1.12300804418,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.74083805084,-0.665587177795,-1.21117645934,-1.22776106185,-0.63431829955,-1.29350591291,-1.23595460978,-0.64482095641,-1.25331047579,-1.06953811968,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.80080199242,-0.640882599951,-1.2232056796,-1.16324781256,-0.603314328165,-1.29938686661,-1.17336090089,-0.621985000276,-1.26932979108,-1.01166002738,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,8.94804096222,-0.611606277106,-1.24258839382,-1.10283675395,-0.572341839914,-1.31279131767,-1.11185527608,-0.609513755781,-1.27713798615,-0.980651593388,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.01566410065,-0.582622135105,-1.26154750514,-1.00913030323,-0.534721811381,-1.33789203333,-1.01946569667,-0.557947233836,-1.30724371643,-0.846682897167,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.0790579319,-0.553683563859,-1.27505751978,-0.958659417603,-0.499380692101,-1.35316561999,-0.969629218577,-0.545725230714,-1.3135576213,-0.808884996109,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.13888788223,-0.553683563859,-1.27505751978,-0.958659417603,-0.499380692101,-1.35316561999,-0.969629218577,-0.526428744491,-1.32251824172,-0.751103625941,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.19855093956,-0.510457629616,-1.29669333801,-0.841804117539,-0.436397249963,-1.36389902766,-0.855706760977,-0.507953828277,-1.33324828337,-0.695622651884,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.26068091393,-0.490883819617,-1.30884245256,-0.780190985332,-0.408355804046,-1.372849043,-0.794573356413,-0.495895276902,-1.33955287879,-0.655106065854,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.32172894478,-0.490883819617,-1.30884245256,-0.780190985332,-0.408355804046,-1.372849043,-0.794573356413,-0.464592339248,-1.35842429662,-0.56136902115,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.38367295265,-0.45284235338,-1.3366777368,-0.656902642542,-0.355638416986,-1.40078351144,-0.668480583657,-0.452113792762,-1.36462831945,-0.523329570004,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.44513702393,-0.45284235338,-1.3366777368,-0.656902642542,-0.355638416986,-1.40078351144,-0.668480583657,-0.43505291068,-1.37491995205,-0.470221227018,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.50388503075,-0.421019107212,-1.36315272129,-0.572922917087,-0.31717876811,-1.42699871442,-0.582527827467,-0.414666187191,-1.38755496433,-0.402936697584,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.56495189667,-0.391409324719,-1.37975622674,-0.495293200341,-0.287056887141,-1.44333954012,-0.504666561668,-0.3941901234,-1.39659877759,-0.32963587527,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.63966202736,-0.391409324719,-1.37975622674,-0.495293200341,-0.287056887141,-1.44333954012,-0.504666561668,-0.384317860667,-1.40076711189,-0.29515247744,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.70047593117,-0.366468703512,-1.39717087334,-0.439986397611,-0.257692402953,-1.44453116024,-0.45023936299,-0.363759606175,-1.40979277729,-0.231496937719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.83830308914,-0.366468703512,-1.39717087334,-0.439986397611,-0.257692402953,-1.44453116024,-0.45023936299,-0.363759606175,-1.40979277729,-0.231496937719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.90146589279,-0.366468703512,-1.39717087334,-0.439986397611,-0.257692402953,-1.44453116024,-0.45023936299,-0.314543105784,-1.43522853168,-0.101110586763,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,9.96463394165,-0.366468703512,-1.39717087334,-0.439986397611,-0.257692402953,-1.44453116024,-0.45023936299,-0.294874732948,-1.44713396666,-0.0505118279122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.0296099186,-0.366468703512,-1.39717087334,-0.439986397611,-0.257692402953,-1.44453116024,-0.45023936299,-0.285756778937,-1.45465314506,-0.0305260922589,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.0976169109,-0.209607856175,-1.47666467801,-0.135340945544,-0.094735675915,-1.49679906404,-0.145964835424,-0.265753626708,-1.46939159572,0.0139388496741,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.1573979855,-0.164805358922,-1.50696946815,-0.0690172429193,-0.0497336171742,-1.53065460011,-0.0784682262245,-0.2497101128,-1.48250129188,0.0488283725638,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.218198061,-0.164805358922,-1.50696946815,-0.0690172429193,-0.0497336171742,-1.53065460011,-0.0784682262245,-0.236937555238,-1.49114788475,0.0731841540073,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.2747249603,-0.164805358922,-1.50696946815,-0.0690172429193,-0.0497336171742,-1.53065460011,-0.0784682262245,-0.227242766286,-1.49814487,0.0944875112337,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.3383228779,-0.164805358922,-1.50696946815,-0.0690172429193,-0.0497336171742,-1.53065460011,-0.0784682262245,-0.222066911918,-1.50152416449,0.108661874031,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.3965919018,-0.0980400881211,-1.5550274591,-0.000329388094733,0.0164131558294,-1.5748266207,-0.00880616069287,-0.215957737776,-1.5050200079,0.121803482848,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.4568049908,-0.0980400881211,-1.5550274591,-0.000329388094733,0.0164131558294,-1.5748266207,-0.00880616069287,-0.205162578809,-1.51022089748,0.140939723199,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.5154829025,-0.0980400881211,-1.5550274591,-0.000329388094733,0.0164131558294,-1.5748266207,-0.00880616069287,-0.198479761623,-1.51496552242,0.156922343396,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.5752789974,-0.0812586770271,-1.56119187271,0.0599310563879,0.0315075409892,-1.56051876737,0.0492937691918,-0.195391601602,-1.51631478928,0.163145477502,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.6378850937,-0.0812586770271,-1.56119187271,0.0599310563879,0.0315075409892,-1.56051876737,0.0492937691918,-0.192038496653,-1.51837744514,0.169935524181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.7001819611,-0.0764862055108,-1.56053133127,0.066940628722,0.0352616799569,-1.55750043688,0.0563745469375,-0.190613819556,-1.51915597873,0.171879819321,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.7576448917,-0.0652650037889,-1.56201474883,0.0754519353255,0.0438837020324,-1.55363692978,0.0651436724182,-0.189294655053,-1.52061117875,0.17544355891,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.8157479763,-0.0652650037889,-1.56201474883,0.0754519353255,0.0438837020324,-1.55363692978,0.0651436724182,-0.189269769647,-1.52130481542,0.17556709579,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.8740179539,-0.0705364676209,-1.55879017729,0.085255316296,0.0370975346184,-1.54768982372,0.0750610230312,-0.189395631134,-1.52158587912,0.175404351416,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.9345099926,-0.0705364676209,-1.55879017729,0.085255316296,0.0370975346184,-1.54768982372,0.0750610230312,-0.190874788457,-1.52125598199,0.174654597375,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,10.9937279224,-0.0831938060722,-1.5540683851,0.0905723780553,0.01931351973,-1.54167125509,0.07938217565,-0.193037753459,-1.52197782412,0.174273132346,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.0586109161,-0.0792489309053,-1.55735359223,0.0895001644932,0.0290711989039,-1.55447956164,0.0741535210317,-0.193032386651,-1.52196939626,0.174315117892,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.1386840343,-0.0792489309053,-1.55735359223,0.0895001644932,0.0290711989039,-1.55447956164,0.0741535210317,-0.19594470122,-1.52249515199,0.174291004028,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.1973509789,-0.0811588517353,-1.56284627365,0.0844037738788,0.0165989377352,-1.55274370921,0.0728004030876,-0.195962890179,-1.52249843592,0.174290852117,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.2583429813,-0.0870572805806,-1.56118614987,0.0868159875288,0.00990601365648,-1.55017825382,0.0752528868199,-0.197953098477,-1.52262489524,0.173336119966,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.3164041042,-0.0870572805806,-1.56118614987,0.0868159875288,0.00990601365648,-1.55017825382,0.0752528868199,-0.198765644406,-1.52273551922,0.172820457107,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.3862290382,-0.0869726259119,-1.56127462208,0.0859087036984,0.00731115568549,-1.54998791669,0.0733954294261,-0.1993125197,-1.5225527591,0.173282427961,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.4462449551,-0.0869726259119,-1.56127462208,0.0859087036984,-0.00445985978439,-1.54671196303,0.0736475249284,-0.199266829264,-1.52278760625,0.173367802649,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.5056569576,-0.0990635192363,-1.55587500999,0.0867445638021,-0.00445985978439,-1.54671196303,0.0736475249284,-0.199638056039,-1.52263699303,0.173351333902,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.5644040108,-0.0971858839488,-1.55803901397,0.0921642513806,-0.00293251502002,-1.54967055163,0.079004241563,-0.199960954971,-1.52269285248,0.173334912934,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.6310949326,-0.0971858839488,-1.55803901397,0.0921642513806,-0.00293251502002,-1.54967055163,0.079004241563,-0.200259797424,-1.5229610942,0.173317837502,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.6929960251,-0.0994298571997,-1.55685919918,0.0907186050942,-0.00608175364004,-1.5484179326,0.077580718546,-0.200297405569,-1.52275175208,0.173317792277,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.7550599575,-0.101263060335,-1.55564365353,0.0868304199225,-0.00907845575436,-1.54652423432,0.0737602884679,-0.200623373467,-1.52280880904,0.173301198841,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.8158259392,-0.101263060335,-1.55564365353,0.0868304199225,-0.00907845575436,-1.54652423432,0.0737602884679,-0.200589907192,-1.52301760529,0.17330104372,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.8814849854,-0.0961585120566,-1.5598700766,0.0783504719421,-0.00552279489175,-1.54997636091,0.0653789300934,-0.200918961896,-1.52307497218,0.173284292657,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,11.9397668839,-0.0961585120566,-1.5598700766,0.0783504719421,-0.00552279489175,-1.54997636091,0.0653789300934,-0.200918619105,-1.52307692555,0.173284292657,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.1248209476,-0.0963868670587,-1.55964266364,0.08363009778,-0.00507281319274,-1.55058096034,0.0705827870327,-0.205371011891,-1.52946341517,0.173234254321,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.2866990566,-0.0914614080194,-1.5761626123,0.0982382693599,-0.000450827248083,-1.58746939328,0.0797318587991,-0.206868319586,-1.53146287472,0.173184078692,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.3442869186,-0.0914614080194,-1.5761626123,0.0982382693599,-0.000450827248083,-1.58746939328,0.0797318587991,-0.214031428589,-1.53703975641,0.172881587292,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.4030408859,-0.0855873254377,-1.59435839837,0.0944133697899,0.00161072782121,-1.62654083972,0.0769564842283,-0.215461359245,-1.53668250072,0.175965125067,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.4634079933,-0.0927808216991,-1.59555998295,0.106820522589,-0.0126564946375,-1.63657729289,0.0889663582644,-0.213442668621,-1.53326879091,0.182949486488,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.5261690617,-0.0927808216991,-1.59555998295,0.106820522589,-0.0126564946375,-1.63657729289,0.0889663582644,-0.213428253832,-1.5332531595,0.182972631851,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.6476340294,-0.105265575559,-1.58448990309,0.110927682732,-0.0293430446857,-1.61778232964,0.0939426355984,-0.212540227152,-1.52722297077,0.192363360049,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.7063860893,-0.122855858662,-1.56996572218,0.121958042729,-0.0490775729625,-1.58903733313,0.104142170608,-0.200981090767,-1.50551167776,0.236326146558,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.7669620514,-0.12964759169,-1.5476589205,0.150460702896,-0.0634302110269,-1.54164274428,0.127029232433,-0.195212360275,-1.49589909833,0.25833461223,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.8351969719,-0.12964759169,-1.5476589205,0.150460702896,-0.0634302110269,-1.54164274428,0.127029232433,-0.185213109383,-1.48268380037,0.287347193248,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.8995840549,-0.119622193132,-1.53306941646,0.17377203198,-0.0563544257644,-1.51493419889,0.14763985239,-0.175195603783,-1.47262947685,0.312773028347,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,12.9649269581,-0.114275216029,-1.51907939016,0.196815408229,-0.0446363821745,-1.49686879752,0.172066341652,-0.165981161831,-1.46212022167,0.342642642844,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.0280630589,-0.114275216029,-1.51907939016,0.196815408229,-0.0446363821745,-1.49686879752,0.172066341652,-0.15831156172,-1.4504940356,0.375748153587,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.0973210335,-0.0919916799423,-1.5064346619,0.241258525898,-0.0167308771197,-1.49400631183,0.22134890361,-0.15103643056,-1.43738240518,0.412130428235,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.1592381001,-0.0711760018922,-1.4952388708,0.294659371097,0.000349383839684,-1.47221887017,0.274613477191,-0.142378398132,-1.42237058129,0.449990554993,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.2196280956,-0.0711760018922,-1.4952388708,0.294659371097,0.000349383839684,-1.47221887017,0.274613477191,-0.126121501841,-1.39535979276,0.517721193052,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.2771430016,-0.0616038054789,-1.47782444897,0.34254365316,0.0121772536229,-1.45308834359,0.322271879601,-0.122748030817,-1.38913519891,0.531871071736,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.3368721008,-0.0616038054789,-1.47782444897,0.34254365316,0.0121772536229,-1.45308834359,0.322271879601,-0.116928977865,-1.37755611974,0.560321245133,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.3958818913,-0.0392415457609,-1.43667844345,0.434755236142,0.0311526302864,-1.39815075256,0.413913192521,-0.102374567726,-1.35043760378,0.619025070699,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.4607329369,-0.013603058367,-1.4110428467,0.509999757185,0.0519569675424,-1.35857257752,0.48778454931,-0.0858364878567,-1.32262318414,0.675220155043,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.5226199627,-0.013603058367,-1.4110428467,0.509999757185,0.0519569675424,-1.35857257752,0.48778454931,-0.0775194664128,-1.30927697736,0.700944605787,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.6397969723,0.0023685688301,-1.37879115897,0.573977825179,0.0725069822125,-1.32076375017,0.55154963027,-0.067191819686,-1.29119550912,0.744966603919,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.6992690563,0.0369088335153,-1.34636224726,0.652728770342,0.114643861049,-1.28939605934,0.629745210618,-0.0416100877758,-1.25037845586,0.830905485473,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.7804839611,0.0378888769776,-1.30770682732,0.726024472636,0.118684849989,-1.23921067462,0.705937226456,-0.0277049462687,-1.22825112544,0.885620166849,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.8493549824,0.0378888769776,-1.30770682732,0.726024472636,0.142600597353,-1.19639185309,0.775414344819,-0.0147845442757,-1.2005964885,0.944449699024,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,13.973897934,0.102783144853,-1.24155145827,0.860678436344,0.181881048989,-1.16309365811,0.840733000349,-0.00779230023575,-1.18710827518,0.976538993764,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.0567650795,0.103813556361,-1.20465506866,0.923018447955,0.172961630949,-1.11571945591,0.903212371429,0.0125419351758,-1.14769563003,1.06463809265,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.1184818745,0.103813556361,-1.20465506866,0.923018447955,0.172961630949,-1.11571945591,0.903212371429,0.0224588770429,-1.12856267955,1.11063608234,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.2349369526,0.105142172623,-1.17111425362,1.00710724148,0.171623484648,-1.07699787375,0.984620295243,0.037098646779,-1.10633212218,1.16327998679,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.2962839603,0.116014123083,-1.14586577717,1.07612187858,0.177664273141,-1.05089097071,1.05477959782,0.0541475859449,-1.07357877186,1.25485060292,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.3548998833,0.130984881456,-1.12280467933,1.15733800161,0.189822328315,-1.02834478867,1.13677797327,0.0639698131787,-1.05470184036,1.3126876906,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
