number,x,y,theta,cmd_value 
0,0.0937201976776,-0.42954664204,-0.505717832637,-3.14112172609,-0.455342960179,-0.487274704466,3.13253031347,-0.600160138803,-0.510229646998,-2.87406254436,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.670444965363,-0.773710307383,-0.886228261432,-2.1432436488,-0.807757306091,-0.895974198486,-2.166512095,-0.809823084061,-1.01337998628,-1.82670010249,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.691556930542,-0.772494873804,-0.897192524115,-2.12460270135,-0.808050658692,-0.906595355487,-2.14855985027,-0.806502976385,-1.01875778189,-1.81577440721,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.711968898773,-0.772494873804,-0.897192524115,-2.12460270135,-0.808050658692,-0.906595355487,-2.14855985027,-0.806502976385,-1.01875778189,-1.81577440721,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.736304044724,-0.772494873804,-0.897192524115,-2.12460270135,-0.808050658692,-0.906595355487,-2.14855985027,-0.806502976385,-1.01875778189,-1.81577440721,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.755447864532,-0.772494873804,-0.897192524115,-2.12460270135,-0.808050658692,-0.906595355487,-2.14855985027,-0.802635527085,-1.02475427991,-1.79994604229,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.766794919968,-0.772494873804,-0.897192524115,-2.12460270135,-0.808050658692,-0.906595355487,-2.14855985027,-0.802635527085,-1.02475427991,-1.79994604229,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.78924703598,-0.771155123741,-0.909829633589,-2.10428982869,-0.803843891685,-0.925082176926,-2.12603065384,-0.802635527085,-1.02475427991,-1.79994604229,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.836014032364,-0.771155123741,-0.909829633589,-2.10428982869,-0.803843891685,-0.925082176926,-2.12603065384,-0.795983244445,-1.03371163706,-1.77405459157,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.854171991348,-0.771155123741,-0.909829633589,-2.10428982869,-0.803843891685,-0.925082176926,-2.12603065384,-0.795983244445,-1.03371163706,-1.77405459157,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,0.890102863312,-0.768587935225,-0.919191177035,-2.078246778,-0.797318104819,-0.942918993748,-2.08363309937,-0.789890966801,-1.04466748602,-1.7487602605,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.02193808556,-0.762404131746,-0.942985884046,-2.02646600434,-0.78758422451,-0.964273267109,-2.04370232941,-0.785844006092,-1.05235583549,-1.73039629857,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.04065299034,-0.762404131746,-0.942985884046,-2.02646600434,-0.78758422451,-0.964273267109,-2.04370232941,-0.785844006092,-1.05235583549,-1.73039629857,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.05400705338,-0.762404131746,-0.942985884046,-2.02646600434,-0.78758422451,-0.964273267109,-2.04370232941,-0.768146756001,-1.08064620336,-1.65339225194,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.08039498329,-0.754801702362,-0.972203967639,-1.96259098413,-0.777129240033,-0.994781503631,-1.97882133258,-0.768146756001,-1.08064620336,-1.65339225194,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.09674596786,-0.754801702362,-0.972203967639,-1.96259098413,-0.777129240033,-0.994781503631,-1.97882133258,-0.762487089818,-1.09079295682,-1.63021177972,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.11350989342,-0.754801702362,-0.972203967639,-1.96259098413,-0.777129240033,-0.994781503631,-1.97882133258,-0.762487089818,-1.09079295682,-1.63021177972,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.13636803627,-0.754801702362,-0.972203967639,-1.96259098413,-0.777129240033,-0.994781503631,-1.97882133258,-0.755847295896,-1.102933074,-1.60305664546,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.15424203873,-0.754801702362,-0.972203967639,-1.96259098413,-0.777129240033,-0.994781503631,-1.97882133258,-0.755847295896,-1.102933074,-1.60305664546,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.18160700798,-0.754801702362,-0.972203967639,-1.96259098413,-0.77229100849,-1.01185077027,-1.94201136084,-0.755847295896,-1.102933074,-1.60305664546,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.19286108017,-0.751167210998,-0.99207542157,-1.92566509921,-0.77229100849,-1.01185077027,-1.94201136084,-0.745947829306,-1.11917217813,-1.56167329327,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.31255698204,-0.736681029246,-1.02138223416,-1.83369756514,-0.757674456669,-1.05591631339,-1.84888192221,-0.745947829306,-1.11917217813,-1.56167329327,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.3355550766,-0.736681029246,-1.02138223416,-1.83369756514,-0.757674456669,-1.05591631339,-1.84888192221,-0.739082128966,-1.13084966226,-1.53356920502,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.35285496712,-0.736681029246,-1.02138223416,-1.83369756514,-0.757674456669,-1.05591631339,-1.84888192221,-0.715030928185,-1.16888575083,-1.44712573626,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.37017297745,-0.736681029246,-1.02138223416,-1.83369756514,-0.757674456669,-1.05591631339,-1.84888192221,-0.715030928185,-1.16888575083,-1.44712573626,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.40549898148,-0.728738834384,-1.04461514233,-1.78335059774,-0.74483408296,-1.08080532898,-1.796390765,-0.715030928185,-1.16888575083,-1.44712573626,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.41840100288,-0.728738834384,-1.04461514233,-1.78335059774,-0.74483408296,-1.08080532898,-1.796390765,-0.706874719143,-1.17960068856,-1.41788488594,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.43947887421,-0.728738834384,-1.04461514233,-1.78335059774,-0.74483408296,-1.08080532898,-1.796390765,-0.706874719143,-1.17960068856,-1.41788488594,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.45177292824,-0.728738834384,-1.04461514233,-1.78335059774,-0.74483408296,-1.08080532898,-1.796390765,-0.706874719143,-1.17960068856,-1.41788488594,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.4715218544,-0.728738834384,-1.04461514233,-1.78335059774,-0.74483408296,-1.08080532898,-1.796390765,-0.689961760354,-1.20471035786,-1.36371748876,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.48587298393,-0.719522796734,-1.06801792435,-1.73267447639,-0.727697311953,-1.11963440209,-1.71422174203,-0.689961760354,-1.20471035786,-1.36371748876,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.49997806549,-0.719522796734,-1.06801792435,-1.73267447639,-0.727697311953,-1.11963440209,-1.71422174203,-0.68632912103,-1.21139927128,-1.34899953776,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.51416802406,-0.719522796734,-1.06801792435,-1.73267447639,-0.727697311953,-1.11963440209,-1.71422174203,-0.68632912103,-1.21139927128,-1.34899953776,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.53762602806,-0.719522796734,-1.06801792435,-1.73267447639,-0.727697311953,-1.11963440209,-1.71422174203,-0.6779888946,-1.22534055868,-1.32015307444,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.55456495285,-0.719522796734,-1.06801792435,-1.73267447639,-0.727697311953,-1.11963440209,-1.71422174203,-0.6779888946,-1.22534055868,-1.32015307444,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.57524204254,-0.719522796734,-1.06801792435,-1.73267447639,-0.727697311953,-1.11963440209,-1.71422174203,-0.669665660608,-1.23704568598,-1.29010470768,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.60245800018,-0.705672476385,-1.11843394141,-1.64419648148,-0.711667205333,-1.16635017974,-1.65263218491,-0.669665660608,-1.23704568598,-1.29010470768,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.61360692978,-0.705672476385,-1.11843394141,-1.64419648148,-0.711667205333,-1.16635017974,-1.65263218491,-0.661234098857,-1.2494616708,-1.26112916794,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.63582897186,-0.705672476385,-1.11843394141,-1.64419648148,-0.711667205333,-1.16635017974,-1.65263218491,-0.661234098857,-1.2494616708,-1.26112916794,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.65322804451,-0.705672476385,-1.11843394141,-1.64419648148,-0.711667205333,-1.16635017974,-1.65263218491,-0.652902113454,-1.26295395634,-1.2333331543,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.66467905045,-0.705672476385,-1.11843394141,-1.64419648148,-0.711667205333,-1.16635017974,-1.65263218491,-0.649049772476,-1.26903126376,-1.2187704285,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.67633795738,-0.705672476385,-1.11843394141,-1.64419648148,-0.711667205333,-1.16635017974,-1.65263218491,-0.649049772476,-1.26903126376,-1.2187704285,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.70057606697,-0.702859550163,-1.16047330472,-1.55609961746,-0.702573902106,-1.22351371839,-1.56051019067,-0.649049772476,-1.26903126376,-1.2187704285,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.73199892044,-0.702859550163,-1.16047330472,-1.55609961746,-0.702573902106,-1.22351371839,-1.56051019067,-0.641242727061,-1.28113662451,-1.18822877916,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.74842095375,-0.702859550163,-1.16047330472,-1.55609961746,-0.702573902106,-1.22351371839,-1.56051019067,-0.641242727061,-1.28113662451,-1.18822877916,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.77461504936,-0.702859550163,-1.16047330472,-1.55609961746,-0.702573902106,-1.22351371839,-1.56051019067,-0.629412933535,-1.29838497976,-1.14268223981,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.78743505478,-0.696213468417,-1.17434421658,-1.52715465549,-0.697686794117,-1.24797373164,-1.51288619872,-0.629412933535,-1.29838497976,-1.14268223981,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.800522089,-0.696213468417,-1.17434421658,-1.52715465549,-0.697686794117,-1.24797373164,-1.51288619872,-0.629412933535,-1.29838497976,-1.14268223981,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.81614089012,-0.696213468417,-1.17434421658,-1.52715465549,-0.697686794117,-1.24797373164,-1.51288619872,-0.620844477377,-1.30980643003,-1.11281274437,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.83736300468,-0.696213468417,-1.17434421658,-1.52715465549,-0.697686794117,-1.24797373164,-1.51288619872,-0.612504379807,-1.32218499669,-1.08505090493,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.85507392883,-0.696213468417,-1.17434421658,-1.52715465549,-0.697686794117,-1.24797373164,-1.51288619872,-0.612504379807,-1.32218499669,-1.08505090493,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.88947606087,-0.688424207896,-1.21977101663,-1.43848580485,-0.679211367721,-1.28140770347,-1.44198163525,-0.612367925539,-1.32238759129,-1.08459637516,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,1.90701794624,-0.688424207896,-1.21977101663,-1.43848580485,-0.679211367721,-1.28140770347,-1.44198163525,-0.612367925539,-1.32238759129,-1.08459637516,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.03245687485,-0.674729960982,-1.25070143323,-1.34756104395,-0.669751449479,-1.31836814263,-1.36012543998,-0.594612899582,-1.34551845518,-1.02498021831,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.04755592346,-0.674729960982,-1.25070143323,-1.34756104395,-0.669751449479,-1.31836814263,-1.36012543998,-0.594612899582,-1.34551845518,-1.02498021831,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.07376408577,-0.674729960982,-1.25070143323,-1.34756104395,-0.669751449479,-1.31836814263,-1.36012543998,-0.594521762844,-1.34563718615,-1.02467396656,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.10469603539,-0.656339040966,-1.30033140835,-1.26666741298,-0.63917231762,-1.3738202268,-1.271814583,-0.562936162349,-1.39397228269,-0.913288466036,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.11451387405,-0.656339040966,-1.30033140835,-1.26666741298,-0.63917231762,-1.3738202268,-1.271814583,-0.562936162349,-1.39397228269,-0.913288466036,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.1359770298,-0.656339040966,-1.30033140835,-1.26666741298,-0.63917231762,-1.3738202268,-1.271814583,-0.562491294736,-1.3946530587,-0.911714407569,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.15392899513,-0.656339040966,-1.30033140835,-1.26666741298,-0.63917231762,-1.3738202268,-1.271814583,-0.562491294736,-1.3946530587,-0.911714407569,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.17628598213,-0.656339040966,-1.30033140835,-1.26666741298,-0.63917231762,-1.3738202268,-1.271814583,-0.552129163432,-1.41412768999,-0.869054023107,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.19335699081,-0.654900299923,-1.32287205551,-1.20793512346,-0.6329389123,-1.39646515,-1.21367484732,-0.552129163432,-1.41412768999,-0.869054023107,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.21546292305,-0.654900299923,-1.32287205551,-1.20793512346,-0.6329389123,-1.39646515,-1.21367484732,-0.541363141316,-1.43171753992,-0.822856985934,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.2470998764,-0.654900299923,-1.32287205551,-1.20793512346,-0.6329389123,-1.39646515,-1.21367484732,-0.541363141316,-1.43171753992,-0.822856985934,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.27113008499,-0.654900299923,-1.32287205551,-1.20793512346,-0.6329389123,-1.39646515,-1.21367484732,-0.534912149433,-1.44268307316,-0.791162656782,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.29775190353,-0.657240649477,-1.36241288139,-1.10214346718,-0.63600848644,-1.43682432111,-1.1136879811,-0.534912149433,-1.44268307316,-0.791162656782,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.3157749176,-0.657240649477,-1.36241288139,-1.10214346718,-0.63600848644,-1.43682432111,-1.1136879811,-0.526282031364,-1.45672763104,-0.747539662713,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.33998298645,-0.657240649477,-1.36241288139,-1.10214346718,-0.63600848644,-1.43682432111,-1.1136879811,-0.526282031364,-1.45672763104,-0.747539662713,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.36960887909,-0.657240649477,-1.36241288139,-1.10214346718,-0.63600848644,-1.43682432111,-1.1136879811,-0.520328764002,-1.46589362434,-0.717498742548,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.38789987564,-0.661603253986,-1.38153759381,-1.05418957824,-0.641882885622,-1.45568008243,-1.06747879795,-0.520328764002,-1.46589362434,-0.717498742548,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.40083694458,-0.661603253986,-1.38153759381,-1.05418957824,-0.641882885622,-1.45568008243,-1.06747879795,-0.510697366285,-1.47967940995,-0.676337079457,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.41402888298,-0.661603253986,-1.38153759381,-1.05418957824,-0.641882885622,-1.45568008243,-1.06747879795,-0.510697366285,-1.47967940995,-0.676337079457,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.44198703766,-0.661603253986,-1.38153759381,-1.05418957824,-0.641882885622,-1.45568008243,-1.06747879795,-0.507610572102,-1.48445493201,-0.661605228414,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.46596002579,-0.661603253986,-1.38153759381,-1.05418957824,-0.641882885622,-1.45568008243,-1.06747879795,-0.50085364721,-1.49317380209,-0.633833379832,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.48144292831,-0.661603253986,-1.38153759381,-1.05418957824,-0.641882885622,-1.45568008243,-1.06747879795,-0.50085364721,-1.49317380209,-0.633833379832,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.49694705009,-0.668049998921,-1.40128449215,-0.980243846307,-0.660102343062,-1.47889270648,-0.999654416521,-0.497046720737,-1.49729210898,-0.621979078463,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.51147508621,-0.668049998921,-1.40128449215,-0.980243846307,-0.660102343062,-1.47889270648,-0.999654416521,-0.497046720737,-1.49729210898,-0.621979078463,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.53815102577,-0.668049998921,-1.40128449215,-0.980243846307,-0.660102343062,-1.47889270648,-0.999654416521,-0.497046720737,-1.49729210898,-0.621979078463,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.56221294403,-0.668049998921,-1.40128449215,-0.980243846307,-0.660102343062,-1.47889270648,-0.999654416521,-0.496904509971,-1.49744547611,-0.621538475428,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.58312487602,-0.656689898495,-1.41738108369,-0.952667233083,-0.634147052879,-1.50643585687,-0.941538725564,-0.491818168898,-1.50445985179,-0.595510492692,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.60038685799,-0.647319839833,-1.43010660685,-0.925520213926,-0.634147052879,-1.50643585687,-0.941538725564,-0.491818168898,-1.50445985179,-0.595510492692,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.61212301254,-0.647319839833,-1.43010660685,-0.925520213926,-0.634147052879,-1.50643585687,-0.941538725564,-0.491818168898,-1.50445985179,-0.595510492692,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.63820195198,-0.647319839833,-1.43010660685,-0.925520213926,-0.634147052879,-1.50643585687,-0.941538725564,-0.485448294295,-1.51141643575,-0.567624270633,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.65556097031,-0.647319839833,-1.43010660685,-0.925520213926,-0.634147052879,-1.50643585687,-0.941538725564,-0.479983677573,-1.51898730402,-0.541929659409,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.67049407959,-0.647319839833,-1.43010660685,-0.925520213926,-0.634147052879,-1.50643585687,-0.941538725564,-0.479983677573,-1.51898730402,-0.541929659409,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.79203891754,-0.624569181661,-1.47926427068,-0.823432337395,-0.581588441446,-1.53538433015,-0.834820740514,-0.47450875224,-1.5280807248,-0.52085848665,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.8166270256,-0.624569181661,-1.47926427068,-0.823432337395,-0.581588441446,-1.53538433015,-0.834820740514,-0.47450875224,-1.5280807248,-0.52085848665,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.83236002922,-0.624569181661,-1.47926427068,-0.823432337395,-0.581588441446,-1.53538433015,-0.834820740514,-0.45424551938,-1.55851454106,-0.428322602598,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.84728503227,-0.624569181661,-1.47926427068,-0.823432337395,-0.581588441446,-1.53538433015,-0.834820740514,-0.450493240582,-1.56579162372,-0.415740319202,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.86944293976,-0.624569181661,-1.47926427068,-0.823432337395,-0.581588441446,-1.53538433015,-0.834820740514,-0.450493240582,-1.56579162372,-0.415740319202,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.91062188148,-0.610118253109,-1.51073550307,-0.748790461828,-0.571479405703,-1.57598475551,-0.762213262788,-0.450433229625,-1.56590913884,-0.415542177771,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.93347001076,-0.610118253109,-1.51073550307,-0.748790461828,-0.571479405703,-1.57598475551,-0.762213262788,-0.450433229625,-1.56590913884,-0.415542177771,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.97593402863,-0.610118253109,-1.51073550307,-0.748790461828,-0.571479405703,-1.57598475551,-0.762213262788,-0.444822170377,-1.57746019151,-0.3864452894,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,2.99367904663,-0.608677973513,-1.51633487487,-0.747175925017,-0.57422421843,-1.58926863994,-0.754303886908,-0.444822170377,-1.57746019151,-0.3864452894,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.01094102859,-0.608677973513,-1.51633487487,-0.747175925017,-0.57422421843,-1.58926863994,-0.754303886908,-0.441938185963,-1.58375023809,-0.36783574619,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.03179001808,-0.608677973513,-1.51633487487,-0.747175925017,-0.57422421843,-1.58926863994,-0.754303886908,-0.441938185963,-1.58375023809,-0.36783574619,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,3.05508494377,-0.608677973513,-1.51633487487,-0.747175925017,-0.57422421843,-1.58926863994,-0.754303886908,-0.439821486326,-1.58766335266,-0.35855963493,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
