number,x,y,theta,cmd_value 
0,0.680946826935,-0.419622473285,-0.503042734072,-3.13955444212,-0.442475989518,-0.483869595439,3.13058415061,-0.414955381083,-0.503653421731,-3.14089807677,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.8837177753,-0.144038678739,-1.28364091844,0.665702059613,-0.112128702112,-1.261923619,0.646389395557,-0.0912101368186,-1.18997776981,0.818636665053,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.9024739265,-0.144038678739,-1.28364091844,0.665702059613,-0.0718280407281,-1.22865896378,0.725562804493,-0.0864471359815,-1.18299139899,0.832515838319,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.9214968681,-0.144038678739,-1.28364091844,0.665702059613,-0.0718280407281,-1.22865896378,0.725562804493,-0.0757522605503,-1.17111015896,0.860673689122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.9361557961,-0.144038678739,-1.28364091844,0.665702059613,-0.0718280407281,-1.22865896378,0.725562804493,-0.0757522605503,-1.17111015896,0.860673689122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,13.9862718582,-0.144038678739,-1.28364091844,0.665702059613,-0.0718280407281,-1.22865896378,0.725562804493,-0.0757522605503,-1.17111015896,0.860673689122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0024218559,-0.105863848264,-1.24649676701,0.765017030414,-0.0408764579202,-1.20559406363,0.770606011654,-0.0757522605503,-1.17111015896,0.860673689122,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0206229687,-0.0928713368023,-1.2378332187,0.788357103786,-0.0408764579202,-1.20559406363,0.770606011654,-0.0578734887423,-1.14969678561,0.917840266943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0474629402,-0.0928713368023,-1.2378332187,0.788357103786,-0.0408764579202,-1.20559406363,0.770606011654,-0.0578570180215,-1.14967705119,0.917893023449,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0584688187,-0.0928713368023,-1.2378332187,0.788357103786,-0.0408764579202,-1.20559406363,0.770606011654,-0.0578570180215,-1.14967705119,0.917893023449,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.0788238049,-0.0928713368023,-1.2378332187,0.788357103786,-0.0408764579202,-1.20559406363,0.770606011654,-0.034838394053,-1.11426407406,1.00758560279,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1042528152,-0.080878077409,-1.20506791871,0.869078249409,-0.0152603638265,-1.16090604787,0.849521264807,-0.034838394053,-1.11426407406,1.00758560279,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1198878288,-0.080878077409,-1.20506791871,0.869078249409,-0.0152603638265,-1.16090604787,0.849521264807,-0.034838394053,-1.11426407406,1.00758560279,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1439378262,-0.080878077409,-1.20506791871,0.869078249409,-0.0152603638265,-1.16090604787,0.849521264807,-0.0261284981678,-1.10401147921,1.03772707375,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1569039822,-0.080878077409,-1.20506791871,0.869078249409,-0.0152603638265,-1.16090604787,0.849521264807,-0.0230349039228,-1.09886747421,1.05203586449,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1728689671,-0.080878077409,-1.20506791871,0.869078249409,-0.0152603638265,-1.16090604787,0.849521264807,-0.0188619262491,-1.0929321531,1.0665511853,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.1872959137,-0.080878077409,-1.20506791871,0.869078249409,-0.0152603638265,-1.16090604787,0.849521264807,-0.0188619262491,-1.0929321531,1.0665511853,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2082059383,-0.0692353540493,-1.18976580121,0.910565383071,-0.0011760344232,-1.12320463997,0.930388325429,-0.0114958524778,-1.08198965205,1.09757909747,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2215528488,-0.0692353540493,-1.18976580121,0.910565383071,-0.0011760344232,-1.12320463997,0.930388325429,-0.0114958524778,-1.08198965205,1.09757909747,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2373797894,-0.0692353540493,-1.18976580121,0.910565383071,-0.0011760344232,-1.12320463997,0.930388325429,-0.0114958524778,-1.08198965205,1.09757909747,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.2934308052,-0.0692353540493,-1.18976580121,0.910565383071,-0.0011760344232,-1.12320463997,0.930388325429,-0.00358070661419,-1.07122231256,1.12812743177,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3064968586,-0.0320434416038,-1.13189954943,1.04464429923,0.0274110807094,-1.08699594991,1.02594121633,-0.00358070661419,-1.07122231256,1.12812743177,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3362469673,-0.0320434416038,-1.13189954943,1.04464429923,0.0274110807094,-1.08699594991,1.02594121633,0.00443414085115,-1.05969528577,1.15727003386,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.355768919,-0.0320434416038,-1.13189954943,1.04464429923,0.0274110807094,-1.08699594991,1.02594121633,0.00443414085115,-1.05969528577,1.15727003386,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3753979206,-0.0320434416038,-1.13189954943,1.04464429923,0.0274110807094,-1.08699594991,1.02594121633,0.0175051910277,-1.0369649919,1.2166452481,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.3935539722,-0.0320434416038,-1.13189954943,1.04464429923,0.0274110807094,-1.08699594991,1.02594121633,0.0175051910277,-1.0369649919,1.2166452481,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4059159756,-0.00214690436563,-1.10272279082,1.11450807127,0.0534638489653,-1.04807610983,1.09913814213,0.0175051910277,-1.0369649919,1.2166452481,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4203147888,-0.00214690436563,-1.10272279082,1.11450807127,0.0534638489653,-1.04807610983,1.09913814213,0.0175051910277,-1.0369649919,1.2166452481,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4343597889,-0.00214690436563,-1.10272279082,1.11450807127,0.0534638489653,-1.04807610983,1.09913814213,0.0175051910277,-1.0369649919,1.2166452481,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4613668919,-0.00214690436563,-1.10272279082,1.11450807127,0.0534638489653,-1.04807610983,1.09913814213,0.0287624526071,-1.02307929244,1.255889181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.4788498878,-0.00214690436563,-1.10272279082,1.11450807127,0.0534638489653,-1.04807610983,1.09913814213,0.035913763363,-1.01351653813,1.28195122898,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.506125927,-0.00214690436563,-1.10272279082,1.11450807127,0.0507305476625,-1.0153961453,1.17258314678,0.035913763363,-1.01351653813,1.28195122898,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5197417736,-9.89154873526e-05,-1.07970442739,1.18570371235,0.0507305476625,-1.0153961453,1.17258314678,0.035913763363,-1.01351653813,1.28195122898,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5423908234,-9.89154873526e-05,-1.07970442739,1.18570371235,0.0507305476625,-1.0153961453,1.17258314678,0.04140847177,-1.0051448139,1.31045888258,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5561418533,-9.89154873526e-05,-1.07970442739,1.18570371235,0.0507305476625,-1.0153961453,1.17258314678,0.04140847177,-1.0051448139,1.31045888258,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5768699646,-9.89154873526e-05,-1.07970442739,1.18570371235,0.0507305476625,-1.0153961453,1.17258314678,0.0492581752702,-0.993702639201,1.35122979472,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.5924987793,-9.89154873526e-05,-1.07970442739,1.18570371235,0.0507305476625,-1.0153961453,1.17258314678,0.0492581752702,-0.993702639201,1.35122979472,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6044809818,0.00801274918173,-1.06650751483,1.22406514743,0.0624977584361,-0.997021080955,1.23395730083,0.0492581752702,-0.993702639201,1.35122979472,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6261188984,0.00801274918173,-1.06650751483,1.22406514743,0.0624977584361,-0.997021080955,1.23395730083,0.0543312609548,-0.986693591764,1.37665065425,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6376287937,0.00801274918173,-1.06650751483,1.22406514743,0.0624977584361,-0.997021080955,1.23395730083,0.0543312609548,-0.986693591764,1.37665065425,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6518998146,0.00801274918173,-1.06650751483,1.22406514743,0.0624977584361,-0.997021080955,1.23395730083,0.0543312609548,-0.986693591764,1.37665065425,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6752798557,0.00801274918173,-1.06650751483,1.22406514743,0.0624977584361,-0.997021080955,1.23395730083,0.0581980436136,-0.979178106497,1.40138283858,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.6912488937,0.00801274918173,-1.06650751483,1.22406514743,0.0624977584361,-0.997021080955,1.23395730083,0.0582098264712,-0.979155180917,1.40145825897,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.709859848,0.0241973394233,-1.04991185498,1.28646543194,0.0753881143301,-0.977364884166,1.30188360351,0.0582098264712,-0.979155180917,1.40145825897,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.7249109745,0.0241973394233,-1.04991185498,1.28646543194,0.0753881143301,-0.977364884166,1.30188360351,0.064120427807,-0.968091013523,1.43632669221,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.7862179279,0.0241973394233,-1.04991185498,1.28646543194,0.0753881143301,-0.977364884166,1.30188360351,0.0677208129245,-0.961699590618,1.45542926611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.8042359352,0.0241973394233,-1.04991185498,1.28646543194,0.0649495771302,-0.956719808527,1.36322883048,0.0677208129245,-0.961699590618,1.45542926611,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.8209428787,0.0336525585071,-1.04259929961,1.31632079321,0.0649495771302,-0.956719808527,1.36322883048,0.0714960943713,-0.956151048497,1.47191824093,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.8372318745,0.0336525585071,-1.04259929961,1.31632079321,0.0649495771302,-0.956719808527,1.36322883048,0.0714960943713,-0.956151048497,1.47191824093,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.8636929989,0.0336525585071,-1.04259929961,1.31632079321,0.0649495771302,-0.956719808527,1.36322883048,0.0714960943713,-0.956151048497,1.47191824093,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.888122797,0.0336525585071,-1.04259929961,1.31632079321,0.0649495771302,-0.956719808527,1.36322883048,0.0789810909475,-0.945631633166,1.50285923388,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9052369595,0.043331670753,-1.00998651188,1.41543393005,0.0747615562267,-0.939844445344,1.40231897546,0.0825509393403,-0.941079646729,1.51969644562,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9205999374,0.043331670753,-1.00998651188,1.41543393005,0.0747615562267,-0.939844445344,1.40231897546,0.0841050195031,-0.94002955494,1.52742039115,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9455299377,0.043331670753,-1.00998651188,1.41543393005,0.0747615562267,-0.939844445344,1.40231897546,0.0841050195031,-0.94002955494,1.52742039115,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9598088264,0.043331670753,-1.00998651188,1.41543393005,0.0747615562267,-0.939844445344,1.40231897546,0.0841050195031,-0.94002955494,1.52742039115,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,14.9781689644,0.043331670753,-1.00998651188,1.41543393005,0.0747615562267,-0.939844445344,1.40231897546,0.0874601587358,-0.936897497655,1.54115502728,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0043349266,0.0465755453729,-1.00447481613,1.43390475148,0.0811291556149,-0.932926030119,1.43936594974,0.0903443022695,-0.933824692039,1.55291231096,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0175797939,0.0465755453729,-1.00447481613,1.43390475148,0.0811291556149,-0.932926030119,1.43936594974,0.0903443022695,-0.933824692039,1.55291231096,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0442829132,0.0465755453729,-1.00447481613,1.43390475148,0.0811291556149,-0.932926030119,1.43936594974,0.0903443022695,-0.933824692039,1.55291231096,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.0695569515,0.0465755453729,-1.00447481613,1.43390475148,0.0811291556149,-0.932926030119,1.43936594974,0.0903443022695,-0.933824692039,1.55291231096,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1054568291,0.0595473161508,-0.989557433536,1.4872881046,0.0846900301877,-0.926370002153,1.47391495735,0.0903582739182,-0.933809798669,1.55296927308,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1321167946,0.0595473161508,-0.989557433536,1.4872881046,0.0846900301877,-0.926370002153,1.47391495735,0.0903582739182,-0.933809798669,1.55296927308,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1505208015,0.0595473161508,-0.989557433536,1.4872881046,0.0846900301877,-0.926370002153,1.47391495735,0.0994374129076,-0.926136219591,1.58163623637,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.1655778885,0.0595473161508,-0.989557433536,1.4872881046,0.0846900301877,-0.926370002153,1.47391495735,0.102498440391,-0.923458823765,1.58773694784,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.3106708527,0.0777468047835,-0.984726937537,1.50878546578,0.118707954051,-0.917171306711,1.50823451033,0.107110114627,-0.921916835918,1.60299823168,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.357834816,0.0777468047835,-0.984726937537,1.50878546578,0.118707954051,-0.917171306711,1.50823451033,0.108137284145,-0.921767904251,1.60672722368,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.3730299473,0.0777468047835,-0.984726937537,1.50878546578,0.118707954051,-0.917171306711,1.50823451033,0.108137284145,-0.921767904251,1.60672722368,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.3910319805,0.0777468047835,-0.984726937537,1.50878546578,0.118707954051,-0.917171306711,1.50823451033,0.108137284145,-0.921767904251,1.60672722368,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.4241549969,0.0819199384063,-0.978482515608,1.5301960781,0.118354381256,-0.918675504175,1.51923290936,0.108143665787,-0.921766998164,1.60675044564,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.4592149258,0.0819199384063,-0.978482515608,1.5301960781,0.118354381256,-0.918675504175,1.51923290936,0.108143665787,-0.921766998164,1.60675044564,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.5054988861,0.084133250587,-0.977124535407,1.53968893286,0.119026201955,-0.918148146402,1.52752038729,0.108703780142,-0.920874056276,1.60914898506,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.5568788052,0.084133250587,-0.977124535407,1.53968893286,0.119026201955,-0.918148146402,1.52752038729,0.108703780142,-0.920874056276,1.60914898506,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6545078754,0.078852034084,-0.973805021077,1.54448399016,0.107493137359,-0.91498061841,1.53010038989,0.108703780142,-0.920874056276,1.60914898506,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.6760950089,0.078852034084,-0.973805021077,1.54448399016,0.107493137359,-0.91498061841,1.53010038989,0.108268554882,-0.921352257044,1.61069061203,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7019579411,0.0799714966439,-0.974775721026,1.54366838292,0.104358467608,-0.918686824733,1.53034801993,0.106657756512,-0.923127734392,1.60985627712,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7248158455,0.0799714966439,-0.974775721026,1.54366838292,0.104358467608,-0.918686824733,1.53034801993,0.106657756512,-0.923127734392,1.60985627712,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7366118431,0.0799714966439,-0.974775721026,1.54366838292,0.104358467608,-0.918686824733,1.53034801993,0.106695218588,-0.924202458605,1.61013914815,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7563679218,0.0799714966439,-0.974775721026,1.54366838292,0.104358467608,-0.918686824733,1.53034801993,0.106695218588,-0.924202458605,1.61013914815,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.7752649784,0.0799714966439,-0.974775721026,1.54366838292,0.104358467608,-0.918686824733,1.53034801993,0.106695415865,-0.924207328376,1.61014045038,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.800000906,0.0799714966439,-0.974775721026,1.54366838292,0.104358467608,-0.918686824733,1.53034801993,0.106695415865,-0.924207328376,1.61014045038,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.8245279789,0.0829322627618,-0.979065962094,1.53930792333,0.10397797618,-0.925634953198,1.52708966547,0.106738897347,-0.924945987489,1.61032894116,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.855522871,0.0829322627618,-0.979065962094,1.53930792333,0.10397797618,-0.925634953198,1.52708966547,0.106782315244,-0.925350193821,1.61041177945,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.8723859787,0.0829322627618,-0.979065962094,1.53930792333,0.10397797618,-0.925634953198,1.52708966547,0.106782315244,-0.925350193821,1.61041177945,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.9702649117,0.0841686909719,-0.980833463962,1.54182449471,0.108192501112,-0.931025202415,1.52579633183,0.106782315244,-0.925350193821,1.61041177945,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,15.9838469028,0.0841686909719,-0.980833463962,1.54182449471,0.108192501112,-0.931025202415,1.52579633183,0.106782315244,-0.925350193821,1.61041177945,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.0062868595,0.0829802688781,-0.982834189227,1.54343917116,0.107223105772,-0.933984753072,1.52802088001,0.106910940678,-0.927165921869,1.61100917153,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.021561861,0.0829802688781,-0.982834189227,1.54343917116,0.107223105772,-0.933984753072,1.52802088001,0.106936152571,-0.927168071346,1.611088856,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.041946888,0.0829802688781,-0.982834189227,1.54343917116,0.107223105772,-0.933984753072,1.52802088001,0.106937734149,-0.927167995829,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.0564138889,0.0829802688781,-0.982834189227,1.54343917116,0.107223105772,-0.933984753072,1.52802088001,0.106937734149,-0.927167995829,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.0847599506,0.0829802688781,-0.982834189227,1.54343917116,0.107223105772,-0.933984753072,1.52802088001,0.106937734149,-0.927167995829,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.0988137722,0.0829802688781,-0.982834189227,1.54343917116,0.107223105772,-0.933984753072,1.52802088001,0.106937734149,-0.927167995829,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.1231369972,0.083601475529,-0.984829448583,1.54420049316,0.107967426642,-0.937216349139,1.52863748713,0.106726561187,-0.927178796417,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.1404738426,0.083601475529,-0.984829448583,1.54420049316,0.107967426642,-0.937216349139,1.52863748713,0.106726561187,-0.927178796417,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.1541748047,0.083601475529,-0.984829448583,1.54420049316,0.107967426642,-0.937216349139,1.52863748713,0.106936711263,-0.927168048145,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.1830859184,0.083601475529,-0.984829448583,1.54420049316,0.107967426642,-0.937216349139,1.52863748713,0.106937734149,-0.927167995829,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.20221591,0.083601475529,-0.984829448583,1.54420049316,0.107967426642,-0.937216349139,1.52863748713,0.106937734149,-0.927167995829,1.61109383233,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.2234039307,0.0825596555547,-0.984934583792,1.54261768401,0.106269750823,-0.937387860588,1.52752697945,0.106982394532,-0.928238981155,1.61137951277,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.245018959,0.0825596555547,-0.984934583792,1.54261768401,0.106269750823,-0.937387860588,1.52752697945,0.106951450832,-0.927506980024,1.61123841809,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
0,16.2566018105,0.0825596555547,-0.984934583792,1.54261768401,0.106269750823,-0.937387860588,1.52752697945,0.106951450832,-0.927506980024,1.61123841809,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
