number,x,y,theta,cmd_value 
0,0.377805948257,1.50796138649,-2.32797992645,0.242251698001,1.47672844295,-2.26639992419,0.208012149604,1.50684015577,-2.34646545381,0.232586710801,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.931499958,0.830985748576,-1.62606431051,-2.47785374322,0.812689132838,-1.60134049866,-2.47422351028,0.961516234783,-1.61351342445,-2.36029922375,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.9912569523,0.832371566072,-1.632675193,-2.47568944368,0.814579451261,-1.60551403073,-2.47447947,0.968945542944,-1.62948182557,-2.32700920169,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.0505430698,0.832371566072,-1.632675193,-2.47568944368,0.814579451261,-1.60551403073,-2.47447947,0.971779422867,-1.63559713674,-2.31591431506,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.188215971,0.841529993548,-1.6440150116,-2.41480309242,0.855870736241,-1.6489135691,-2.42953426652,0.974622202497,-1.64228028274,-2.30387373936,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.2487668991,0.841529993548,-1.6440150116,-2.41480309242,0.855870736241,-1.6489135691,-2.42953426652,0.978692629239,-1.65367230807,-2.28426634826,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.4690239429,0.855483908462,-1.68665384248,-2.34983908803,0.888402107032,-1.71343216372,-2.37013512073,0.986282596544,-1.69569406915,-2.19836700627,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.5279331207,0.865097393134,-1.72695890546,-2.29052458185,0.884859465869,-1.74427656378,-2.30345076924,0.986315841584,-1.69587860253,-2.19798992326,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.6131780148,0.863049907969,-1.73051261077,-2.27686076346,0.886580174178,-1.75033309937,-2.29118490666,0.999789433436,-1.74648223929,-2.08184186124,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.6763999462,0.863049907969,-1.73051261077,-2.27686076346,0.886580174178,-1.75033309937,-2.29118490666,0.999789433436,-1.74648223929,-2.08184186124,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.7353959084,0.875804545432,-1.77378169613,-2.17055587981,0.904587779047,-1.79863862229,-2.18745471813,1.00887726531,-1.77536517265,-2.01192631636,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.7941589355,0.892714058003,-1.82232844501,-2.0689351163,0.933502934509,-1.84994589971,-2.09223409508,1.0184036131,-1.79847182617,-1.95374994637,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.8595690727,0.892714058003,-1.82232844501,-2.0689351163,0.933502934509,-1.84994589971,-2.09223409508,1.03198342271,-1.84266814847,-1.83551084664,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,12.972274065,0.900020441737,-1.84565807666,-2.01429481664,0.945969963072,-1.87274359434,-2.04183011766,1.03198342271,-1.84266814847,-1.83551084664,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.047467947,0.906067230398,-1.87345817695,-1.96242449181,0.951867575549,-1.90076330701,-1.98693997493,1.03209752149,-1.84304000763,-1.83451572479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.122797966,0.921546785384,-1.91616796581,-1.8463144361,0.947974880457,-1.93949868887,-1.86669269896,1.03209752149,-1.84304000763,-1.83451572479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.2609751225,0.93785091051,-1.96133704699,-1.71955975603,0.96630897444,-1.98670525496,-1.73980971286,1.05492189324,-1.90805865594,-1.63103214384,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.3311719894,0.95400159687,-2.01035874436,-1.61512512949,0.993441926554,-2.03008206849,-1.64036875291,1.07085984322,-1.93972825684,-1.51319563993,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.389619112,0.974853115494,-2.03634031639,-1.51985602277,1.01154788842,-2.05209072999,-1.54354840165,1.09616351729,-2.00017832558,-1.30649202178,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.4575240612,0.974853115494,-2.03634031639,-1.51985602277,1.01154788842,-2.05209072999,-1.54354840165,1.09625633772,-2.00040012507,-1.30573349377,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.525384903,0.980621747957,-2.0378997926,-1.4897159196,1.0171865056,-2.05640033337,-1.51138665638,1.10087494723,-2.01184796899,-1.2699875153,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.5867860317,0.992282316141,-2.06705008334,-1.40125148048,1.02749347822,-2.08379060692,-1.42320179223,1.10093950891,-2.01200799379,-1.26948768613,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.6587231159,0.992282316141,-2.06705008334,-1.40125148048,1.02749347822,-2.08379060692,-1.42320179223,1.10568284099,-2.02816776685,-1.22123008406,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.7346799374,1.01035595027,-2.10957567687,-1.27971914884,1.02228486096,-2.12460695127,-1.2892812926,1.11502666522,-2.06122059446,-1.11387739194,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.805355072,1.01212016564,-2.12550956792,-1.2305087918,1.0262061919,-2.13680391019,-1.24182335621,1.11507712297,-2.06139913468,-1.11329797394,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,13.9720499516,1.02106040912,-2.13738226998,-1.17972887447,1.03163973042,-2.14519098714,-1.19147606339,1.13232833618,-2.10428753776,-0.988712626914,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.0326390266,1.04774542403,-2.1888221313,-1.07030971352,1.06579794345,-2.19264426129,-1.08236509072,1.13629264186,-2.11314675216,-0.966807525491,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.0931689739,1.05255388401,-2.19428959149,-1.06046095771,1.07262804172,-2.19926927342,-1.07275027189,1.14928539982,-2.14651686524,-0.880846958954,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.1614840031,1.05255388401,-2.19428959149,-1.06046095771,1.07262804172,-2.19926927342,-1.07275027189,1.15190784384,-2.15595147555,-0.859018155885,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.2952740192,1.06656156664,-2.22402579972,-0.986528211603,1.08601137831,-2.23123743017,-0.99825331349,1.15190784384,-2.15595147555,-0.859018155885,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.4484829903,1.06842334939,-2.22874020827,-0.976096489027,1.08075581191,-2.24213850221,-0.985872357597,1.1539940079,-2.17084647241,-0.824699662806,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.5095081329,1.06752017777,-2.24186684755,-0.949680346794,1.07332536643,-2.25289687989,-0.956966354686,1.1539940079,-2.17084647241,-0.824699662806,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.633836031,1.06781389051,-2.24594898701,-0.931358856421,1.07805814616,-2.24078893939,-0.942585387879,1.15399501748,-2.17086731123,-0.824635962661,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.6963570118,1.06982077938,-2.25463541036,-0.920626773993,1.08371330479,-2.23650914231,-0.93550371091,1.15413747423,-2.17859492013,-0.798799634347,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.8786189556,1.06953768393,-2.2541882296,-0.916932519132,1.08251840003,-2.23871137972,-0.932037176235,1.15388234797,-2.18230147795,-0.78160600166,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,14.9459710121,1.07015531709,-2.24992575219,-0.919233463664,1.08251840003,-2.23871137972,-0.932037176235,1.15388260522,-2.18231233434,-0.781604224061,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.0060520172,1.06825799141,-2.25411843266,-0.920097290969,1.07617520461,-2.24486396038,-0.931512117687,1.15256862928,-2.18219626971,-0.783810253169,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.1531510353,1.06717334706,-2.25020899988,-0.921548181728,1.07425814106,-2.24016209221,-0.932921757026,1.15256862928,-2.18219626971,-0.783810253169,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.228372097,1.06863455903,-2.25193602606,-0.923829529702,1.07385723606,-2.24158231559,-0.934946406693,1.15164287016,-2.18140692968,-0.784225134946,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.2925429344,1.06642240838,-2.24935068185,-0.924030708985,1.07525159534,-2.23645975859,-0.938327927424,1.15079315674,-2.18044276414,-0.784853684339,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.358839035,1.06642240838,-2.24935068185,-0.924030708985,1.07525159534,-2.23645975859,-0.938327927424,1.15078860444,-2.18044733389,-0.784853684339,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.4257090092,1.06856728388,-2.24384561997,-0.92601201236,1.07510524773,-2.23242227185,-0.938338075507,1.15131472942,-2.18097259444,-0.784877705615,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.5483059883,1.0669033031,-2.24788522222,-0.925066417555,1.07374328223,-2.23588477198,-0.936616880061,1.15131472942,-2.18097259444,-0.784877705615,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.6106829643,1.06692161594,-2.24420272919,-0.92733148112,1.07408391508,-2.23329187651,-0.938808624637,1.15094170711,-2.1803009583,-0.784853859218,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.6834180355,1.06896744888,-2.24632643817,-0.927465115414,1.07511125058,-2.23383684694,-0.940506280986,1.15093909707,-2.18029626435,-0.784853684339,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,15.7518489361,1.06896744888,-2.24632643817,-0.927465115414,1.07511125058,-2.23383684694,-0.940506280986,1.15093909707,-2.18029626435,-0.784853684339,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.163218975067,1.52665881605,-2.27444540148,-0.00468198715953,1.51512881674,-2.26743014694,-0.0182291071038,1.52521915535,-2.27509112984,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.226300001144,1.52796044644,-2.27150320377,-0.00508427508186,1.51616880887,-2.26476087249,-0.0185758284186,1.52521837949,-2.27530432786,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.292946100235,1.52796044644,-2.27150320377,-0.00508427508186,1.51616880887,-2.26476087249,-0.0185758284186,1.52521837949,-2.27530432786,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.361366987228,1.52833129824,-2.27221531467,-0.00374593842549,1.51614046029,-2.26538623107,-0.0172553066182,1.52521837949,-2.27530432786,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.423126935959,1.52734737817,-2.27387676025,-0.00345439132019,1.5154677923,-2.26684762724,-0.0159685689758,1.52521837949,-2.27530432786,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.49818110466,1.52734737817,-2.27387676025,-0.00345439132019,1.5154677923,-2.26684762724,-0.0159685689758,1.52521837949,-2.27530432786,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.55991601944,1.52894597506,-2.27163493607,-0.00270985018753,1.51628967924,-2.26437637405,-0.0147585430277,1.52521837949,-2.27530432786,-0.00480378940334,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.627999067307,1.52612479596,-2.27361576911,0.00284941642908,1.51472594551,-2.26793953476,-0.00918773165857,1.53297506705,-2.26366973692,0.0332514154457,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.699400901794,1.52612479596,-2.27361576911,0.00284941642908,1.51472594551,-2.26793953476,-0.00918773165857,1.53310291191,-2.26347333389,0.0338943493948,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.77074098587,1.53147893641,-2.26764939547,0.0263028002376,1.51612739047,-2.26087761886,0.0129970475892,1.5344920291,-2.25968472494,0.0426656329516,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.831660032272,1.54144277242,-2.25304731543,0.0627158069946,1.52018949932,-2.24625039372,0.0505385491269,1.53632312416,-2.25500562879,0.0548875330043,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.895510911942,1.54144277242,-2.25304731543,0.0627158069946,1.52018949932,-2.24625039372,0.0505385491269,1.5475686049,-2.23447398468,0.101788431269,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,0.959774017334,1.54144277242,-2.25304731543,0.0627158069946,1.52018949932,-2.24625039372,0.0505385491269,1.54761022157,-2.23439801708,0.101961857326,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.02644896507,1.55874491492,-2.21651254637,0.123141574859,1.53833540807,-2.20560782039,0.108863247897,1.57086547176,-2.20001019879,0.185615348612,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.08710408211,1.55874491492,-2.21651254637,0.123141574859,1.53833540807,-2.20560782039,0.108863247897,1.57101627744,-2.19977505688,0.186192571324,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.22006607056,1.57876971396,-2.17509573586,0.220027294172,1.562415781,-2.15297183092,0.201353441281,1.5819899313,-2.18058219672,0.232020043718,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.2900390625,1.57876971396,-2.17509573586,0.220027294172,1.562415781,-2.15297183092,0.201353441281,1.59149176955,-2.1652772857,0.268759206967,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.35803604126,1.59014376633,-2.14291751426,0.259701345922,1.57474011437,-2.12294741211,0.241959223518,1.61063305095,-2.12757275291,0.366396230253,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.45585203171,1.60001956156,-2.11097180347,0.325728901901,1.58466814703,-2.08809475057,0.308715120755,1.61063305095,-2.12757275291,0.366396230253,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.52246689796,1.61820199304,-2.05960744436,0.443372322408,1.59652077375,-2.03045922751,0.422073892936,1.61853208283,-2.11023614213,0.412336743765,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.59783697128,1.61820199304,-2.05960744436,0.443372322408,1.59652077375,-2.03045922751,0.422073892936,1.61853731587,-2.11022462813,0.412367270142,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.66497898102,1.62332045529,-2.05105320874,0.462270678397,1.60417099613,-2.01685364969,0.440675253193,1.65084048465,-2.05607020449,0.474272177304,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.79803609848,1.6346838383,-2.02556003563,0.464284274673,1.6215672469,-1.98840734779,0.442616520984,1.65673153693,-2.05110401884,0.47126641727,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.8579750061,1.6501249658,-2.01238174579,0.462184815536,1.64763880075,-1.96771132894,0.442549211181,1.66202269378,-2.04630098869,0.47072728269,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.92111992836,1.65692203509,-2.00639054503,0.455117354002,1.65885775264,-1.96764294092,0.438809913001,1.66084649975,-2.04747626789,0.472041269898,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,1.9813580513,1.65692203509,-2.00639054503,0.455117354002,1.65885775264,-1.96764294092,0.438809913001,1.66081509337,-2.04750755208,0.472074532258,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.21790194511,1.64799862019,-2.01545197884,0.457556144531,1.64366933511,-1.9878397167,0.441592738038,1.65396084927,-2.05273816577,0.474054188989,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.27922105789,1.64799862019,-2.01545197884,0.457556144531,1.64366933511,-1.9878397167,0.441592738038,1.65396084927,-2.05273816577,0.474054188989,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.42012310028,1.64113259043,-2.02575957213,0.455861516247,1.63038772379,-2.00842685156,0.442840661872,1.65396084927,-2.05273816577,0.474054188989,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.50342202187,1.64113259043,-2.02575957213,0.455861516247,1.63038772379,-2.00842685156,0.442840661872,1.65191525364,-2.05400766322,0.474384282793,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.62571191788,1.63866095529,-2.03004825003,0.464685344218,1.62966200186,-2.00958091635,0.449707494074,1.65191525364,-2.05400766322,0.474384282793,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.7005739212,1.63866095529,-2.03004825003,0.464685344218,1.62966200186,-2.00958091635,0.449707494074,1.65191525364,-2.05400766322,0.474384282793,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.83018803596,1.64450167269,-2.00552931251,0.492769627489,1.62981821984,-1.9962774271,0.480772437506,1.65338864952,-2.02861828486,0.527787842842,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.90205192566,1.64450167269,-2.00552931251,0.492769627489,1.62981821984,-1.9962774271,0.480772437506,1.65339288308,-2.0285453327,0.52794097531,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,2.96798205376,1.63990195987,-2.00138733786,0.50341215981,1.6276952284,-1.99214116631,0.492120963434,1.6545544317,-2.02160123225,0.537385244337,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.04816412926,1.63994918611,-1.972021649,0.550306415378,1.6236086444,-1.96285479775,0.537866063173,1.65207769503,-1.9653342061,0.651741211425,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.11749792099,1.63146478425,-1.94956236796,0.59852887911,1.61178401065,-1.9368910371,0.582260948366,1.65207042977,-1.96527928459,0.65186177288,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.17803311348,1.63146478425,-1.94956236796,0.59852887911,1.61178401065,-1.9368910371,0.582260948366,1.65023731541,-1.94128522469,0.707283113845,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.24417591095,1.62499755303,-1.91946140712,0.675793675535,1.59257477303,-1.90040641428,0.65385881645,1.65022818927,-1.94116577051,0.707559063362,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.3062710762,1.62499755303,-1.91946140712,0.675793675535,1.59257477303,-1.90040641428,0.65385881645,1.64977920556,-1.89313868036,0.801690410772,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.380671978,1.62208740575,-1.90186655701,0.71262812863,1.58793219392,-1.88412889194,0.69428029527,1.64971995279,-1.87653158916,0.810183401946,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.44898605347,1.62307478092,-1.85889285947,0.766983029947,1.59484410472,-1.8496812198,0.755741943293,1.64971983468,-1.87649729861,0.810199871709,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.5185739994,1.62307478092,-1.85889285947,0.766983029947,1.59561068103,-1.81582254935,0.777295260123,1.65035590849,-1.86924617871,0.809149924531,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.5813229084,1.61836058408,-1.82745492742,0.792134598278,1.59561068103,-1.81582254935,0.777295260123,1.65081469902,-1.85306766453,0.808525982884,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.6436009407,1.62177019452,-1.80281053643,0.79338148161,1.59035727194,-1.77011343068,0.770423130858,1.65126554405,-1.85003003682,0.808421267034,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.71044611931,1.62177019452,-1.80281053643,0.79338148161,1.59035727194,-1.77011343068,0.770423130858,1.65198495713,-1.84596900079,0.80748120908,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,3.77448797226,1.62177019452,-1.80281053643,0.79338148161,1.59035727194,-1.77011343068,0.770423130858,1.65198885576,-1.84596378572,0.807479236239,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.0569999218,1.62177019452,-1.80281053643,0.79338148161,1.59035727194,-1.77011343068,0.770423130858,1.6526137117,-1.84764579569,0.807503210798,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.12112402916,1.62318739102,-1.80104608135,0.786139530713,1.59929909749,-1.77889362666,0.769651004435,1.6526137117,-1.84764579569,0.807503210798,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.18276000023,1.62318739102,-1.80104608135,0.786139530713,1.59929909749,-1.77889362666,0.769651004435,1.65118982066,-1.84980892231,0.807759201588,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.24792098999,1.62184226268,-1.79871839614,0.783937536022,1.59501296705,-1.77340754392,0.763834128579,1.64962790648,-1.84988501563,0.808302477882,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.31061792374,1.62184226268,-1.79871839614,0.783937536022,1.59501296705,-1.77340754392,0.763834128579,1.64922923334,-1.84932843528,0.811819988287,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.38085007668,1.62184226268,-1.79871839614,0.783937536022,1.59501296705,-1.77340754392,0.763834128579,1.64795624736,-1.84936028353,0.822305671184,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
4,4.44242596626,1.62184226268,-1.79871839614,0.783937536022,1.59501296705,-1.77340754392,0.763834128579,1.64719434323,-1.84938871346,0.82913128373,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
